t (s),U1(V),U2(V)
17.121000,0.088891,-0.041823
17.122000,0.088891,-0.041823
17.123000,0.088891,-0.041823
17.124000,0.088891,-0.041823
17.125000,0.088891,-0.047051
17.126000,0.088891,-0.041823
17.127000,0.088891,-0.041823
17.128000,0.083662,-0.041823
17.129000,0.088891,-0.041823
17.130000,0.083662,-0.041823
17.131000,0.088891,-0.041823
17.132000,0.083662,-0.041823
17.133000,0.083662,-0.041823
17.134000,0.083662,-0.041823
17.135000,0.083662,-0.041823
17.136000,0.083662,-0.041823
17.137000,0.083662,-0.047051
17.138000,0.083662,-0.041823
17.139000,0.083662,-0.041823
17.140000,0.083662,-0.041823
17.141000,0.083662,-0.041823
17.142000,0.083662,-0.041823
17.143000,0.083662,-0.041823
17.144000,0.078433,-0.041823
17.145000,0.083662,-0.041823
17.146000,0.078433,-0.041823
17.147000,0.078433,-0.041823
17.148000,0.078433,-0.041823
17.149000,0.078433,-0.041823
17.150000,0.078433,-0.041823
17.151000,0.078433,-0.041823
17.152000,0.078433,-0.041823
17.153000,0.073204,-0.041823
17.154000,0.078433,-0.041823
17.155000,0.078433,-0.041823
17.156000,0.078433,-0.041823
17.157000,0.073204,-0.041823
17.158000,0.073204,-0.041823
17.159000,0.073204,-0.041823
17.160000,0.073204,-0.041823
17.161000,0.073204,-0.041823
17.162000,0.073204,-0.041823
17.163000,0.073204,-0.036595
17.164000,0.073204,-0.041823
17.165000,0.073204,-0.041823
17.166000,0.067975,-0.036595
17.167000,0.073204,-0.036595
17.168000,0.073204,-0.041823
17.169000,0.067975,-0.041823
17.170000,0.067975,-0.041823
17.171000,0.067975,-0.036595
17.172000,0.067975,-0.041823
17.173000,0.067975,-0.041823
17.174000,0.067975,-0.036595
17.175000,0.062747,-0.036595
17.176000,0.062747,-0.036595
17.177000,0.067975,-0.041823
17.178000,0.067975,-0.041823
17.179000,0.062747,-0.036595
17.180000,0.067975,-0.036595
17.181000,0.062747,-0.036595
17.182000,0.062747,-0.036595
17.183000,0.062747,-0.041823
17.184000,0.062747,-0.036595
17.185000,0.062747,-0.036595
17.186000,0.062747,-0.041823
17.187000,0.062747,-0.036595
17.188000,0.062747,-0.036595
17.189000,0.057518,-0.036595
17.190000,0.057518,-0.036595
17.191000,0.057518,-0.036595
17.192000,0.057518,-0.036595
17.193000,0.062747,-0.036595
17.194000,0.057518,-0.036595
17.195000,0.057518,-0.036595
17.196000,0.057518,-0.036595
17.197000,0.057518,-0.036595
17.198000,0.052289,-0.036595
17.199000,0.052289,-0.036595
17.200000,0.052289,-0.036595
17.201000,0.052289,-0.036595
17.202000,0.052289,-0.036595
17.203000,0.052289,-0.036595
17.204000,0.052289,-0.036595
17.205000,0.052289,-0.036595
17.206000,0.052289,-0.036595
17.207000,0.052289,-0.041823
17.208000,0.052289,-0.036595
17.209000,0.047060,-0.036595
17.210000,0.047060,-0.036595
17.211000,0.047060,-0.031367
17.212000,0.047060,-0.031367
17.213000,0.047060,-0.036595
17.214000,0.047060,-0.031367
17.215000,0.052289,-0.036595
17.216000,0.041831,-0.036595
17.217000,0.047060,-0.036595
17.218000,0.047060,-0.031367
17.219000,0.047060,-0.036595
17.220000,0.041831,-0.036595
17.221000,0.041831,-0.036595
17.222000,0.041831,-0.036595
17.223000,0.041831,-0.036595
17.224000,0.041831,-0.031367
17.225000,0.041831,-0.036595
17.226000,0.041831,-0.036595
17.227000,0.041831,-0.036595
17.228000,0.041831,-0.036595
17.229000,0.041831,-0.031367
17.230000,0.041831,-0.031367
17.231000,0.041831,-0.031367
17.232000,0.036602,-0.031367
17.233000,0.036602,-0.031367
17.234000,0.036602,-0.031367
17.235000,0.036602,-0.036595
17.236000,0.036602,-0.031367
17.237000,0.036602,-0.036595
17.238000,0.036602,-0.031367
17.239000,0.036602,-0.031367
17.240000,0.031373,-0.031367
17.241000,0.031373,-0.031367
17.242000,0.031373,-0.031367
17.243000,0.031373,-0.031367
17.244000,0.031373,-0.031367
17.245000,0.031373,-0.031367
17.246000,0.031373,-0.031367
17.247000,0.031373,-0.031367
17.248000,0.026144,-0.031367
17.249000,0.031373,-0.031367
17.250000,0.026144,-0.031367
17.251000,0.031373,-0.031367
17.252000,0.031373,-0.036595
17.253000,0.026144,-0.031367
17.254000,0.026144,-0.031367
17.255000,0.026144,-0.031367
17.256000,0.026144,-0.031367
17.257000,0.026144,-0.026139
17.258000,0.026144,-0.031367
17.259000,0.026144,-0.031367
17.260000,0.026144,-0.031367
17.261000,0.020916,-0.031367
17.262000,0.020916,-0.031367
17.263000,0.020916,-0.026139
17.264000,0.020916,-0.031367
17.265000,0.020916,-0.031367
17.266000,0.020916,-0.031367
17.267000,0.020916,-0.026139
17.268000,0.015687,-0.026139
17.269000,0.015687,-0.031367
17.270000,0.015687,-0.031367
17.271000,0.015687,-0.031367
17.272000,0.015687,-0.026139
17.273000,0.015687,-0.026139
17.274000,0.015687,-0.026139
17.275000,0.015687,-0.031367
17.276000,0.015687,-0.026139
17.277000,0.015687,-0.026139
17.278000,0.015687,-0.026139
17.279000,0.015687,-0.026139
17.280000,0.010458,-0.026139
17.281000,0.010458,-0.026139
17.282000,0.010458,-0.026139
17.283000,0.010458,-0.026139
17.284000,0.010458,-0.026139
17.285000,0.010458,-0.026139
17.286000,0.010458,-0.026139
17.287000,0.010458,-0.026139
17.288000,0.005229,-0.026139
17.289000,0.010458,-0.026139
17.290000,0.005229,-0.026139
17.291000,0.010458,-0.026139
17.292000,0.005229,-0.026139
17.293000,0.005229,-0.026139
17.294000,0.005229,-0.026139
17.295000,0.005229,-0.026139
17.296000,0.005229,-0.026139
17.297000,0.005229,-0.026139
17.298000,0.005229,-0.020911
17.299000,0.005229,-0.026139
17.300000,0.000000,-0.026139
17.301000,0.005229,-0.026139
17.302000,0.000000,-0.026139
17.303000,0.000000,-0.020911
17.304000,0.000000,-0.020911
17.305000,0.000000,-0.026139
17.306000,-0.005229,-0.026139
17.307000,-0.005229,-0.026139
17.308000,0.000000,-0.026139
17.309000,-0.005229,-0.026139
17.310000,-0.005229,-0.020911
17.311000,-0.005229,-0.020911
17.312000,-0.005229,-0.020911
17.313000,-0.005229,-0.020911
17.314000,-0.005229,-0.020911
17.315000,-0.005229,-0.026139
17.316000,-0.005229,-0.020911
17.317000,-0.005229,-0.020911
17.318000,-0.010458,-0.020911
17.319000,-0.010458,-0.020911
17.320000,-0.010458,-0.020911
17.321000,-0.010458,-0.020911
17.322000,-0.010458,-0.020911
17.323000,-0.010458,-0.020911
17.324000,-0.010458,-0.020911
17.325000,-0.010458,-0.020911
17.326000,-0.015687,-0.020911
17.327000,-0.010458,-0.020911
17.328000,-0.015687,-0.020911
17.329000,-0.015687,-0.020911
17.330000,-0.015687,-0.020911
17.331000,-0.015687,-0.020911
17.332000,-0.015687,-0.020911
17.333000,-0.015687,-0.020911
17.334000,-0.015687,-0.020911
17.335000,-0.020916,-0.020911
17.336000,-0.020916,-0.020911
17.337000,-0.020916,-0.020911
17.338000,-0.015687,-0.020911
17.339000,-0.015687,-0.020911
17.340000,-0.020916,-0.020911
17.341000,-0.020916,-0.020911
17.342000,-0.020916,-0.020911
17.343000,-0.020916,-0.015684
17.344000,-0.026144,-0.020911
17.345000,-0.020916,-0.020911
17.346000,-0.026144,-0.015684
17.347000,-0.026144,-0.015684
17.348000,-0.020916,-0.015684
17.349000,-0.026144,-0.015684
17.350000,-0.026144,-0.020911
17.351000,-0.026144,-0.015684
17.352000,-0.026144,-0.015684
17.353000,-0.026144,-0.015684
17.354000,-0.026144,-0.015684
17.355000,-0.026144,-0.015684
17.356000,-0.026144,-0.015684
17.357000,-0.026144,-0.015684
17.358000,-0.031373,-0.015684
17.359000,-0.031373,-0.015684
17.360000,-0.031373,-0.015684
17.361000,-0.031373,-0.015684
17.362000,-0.031373,-0.015684
17.363000,-0.031373,-0.015684
17.364000,-0.031373,-0.015684
17.365000,-0.031373,-0.015684
17.366000,-0.036602,-0.015684
17.367000,-0.036602,-0.015684
17.368000,-0.036602,-0.015684
17.369000,-0.036602,-0.015684
17.370000,-0.036602,-0.015684
17.371000,-0.036602,-0.010456
17.372000,-0.041831,-0.015684
17.373000,-0.036602,-0.015684
17.374000,-0.041831,-0.015684
17.375000,-0.041831,-0.015684
17.376000,-0.041831,-0.010456
17.377000,-0.036602,-0.010456
17.378000,-0.041831,-0.015684
17.379000,-0.036602,-0.015684
17.380000,-0.041831,-0.010456
17.381000,-0.041831,-0.015684
17.382000,-0.041831,-0.010456
17.383000,-0.041831,-0.015684
17.384000,-0.041831,-0.010456
17.385000,-0.047060,-0.010456
17.386000,-0.047060,-0.010456
17.387000,-0.047060,-0.010456
17.388000,-0.047060,-0.010456
17.389000,-0.047060,-0.010456
17.390000,-0.047060,-0.010456
17.391000,-0.052289,-0.010456
17.392000,-0.052289,-0.010456
17.393000,-0.052289,-0.010456
17.394000,-0.047060,-0.010456
17.395000,-0.052289,-0.010456
17.396000,-0.052289,-0.010456
17.397000,-0.052289,-0.010456
17.398000,-0.052289,-0.010456
17.399000,-0.052289,-0.015684
17.400000,-0.057518,-0.010456
17.401000,-0.052289,-0.010456
17.402000,-0.057518,-0.010456
17.403000,-0.052289,-0.010456
17.404000,-0.057518,-0.010456
17.405000,-0.057518,-0.005228
17.406000,-0.057518,-0.010456
17.407000,-0.057518,-0.010456
17.408000,-0.057518,-0.010456
17.409000,-0.057518,-0.010456
17.410000,-0.057518,-0.010456
17.411000,-0.057518,-0.010456
17.412000,-0.062747,-0.005228
17.413000,-0.057518,-0.010456
17.414000,-0.057518,-0.005228
17.415000,-0.062747,-0.010456
17.416000,-0.062747,-0.005228
17.417000,-0.062747,-0.005228
17.418000,-0.062747,-0.005228
17.419000,-0.062747,-0.005228
17.420000,-0.062747,-0.005228
17.421000,-0.062747,-0.010456
17.422000,-0.067975,-0.005228
17.423000,-0.067975,-0.010456
17.424000,-0.067975,-0.005228
17.425000,-0.062747,-0.005228
17.426000,-0.062747,-0.010456
17.427000,-0.067975,-0.005228
17.428000,-0.067975,-0.005228
17.429000,-0.067975,-0.005228
17.430000,-0.067975,-0.005228
17.431000,-0.067975,-0.005228
17.432000,-0.067975,-0.005228
17.433000,-0.073204,-0.005228
17.434000,-0.073204,-0.005228
17.435000,-0.073204,-0.005228
17.436000,-0.067975,-0.010456
17.437000,-0.073204,-0.005228
17.438000,-0.073204,-0.005228
17.439000,-0.073204,-0.005228
17.440000,-0.073204,-0.005228
17.441000,-0.078433,-0.005228
17.442000,-0.078433,-0.000000
17.443000,-0.073204,-0.000000
17.444000,-0.078433,-0.005228
17.445000,-0.073204,-0.005228
17.446000,-0.078433,-0.005228
17.447000,-0.078433,-0.000000
17.448000,-0.078433,-0.000000
17.449000,-0.078433,-0.005228
17.450000,-0.078433,-0.000000
17.451000,-0.078433,-0.005228
17.452000,-0.078433,-0.005228
17.453000,-0.083662,-0.000000
17.454000,-0.078433,-0.000000
17.455000,-0.083662,-0.005228
17.456000,-0.083662,-0.000000
17.457000,-0.083662,-0.000000
17.458000,-0.083662,-0.000000
17.459000,-0.083662,-0.000000
17.460000,-0.083662,-0.000000
17.461000,-0.083662,-0.000000
17.462000,-0.083662,-0.000000
17.463000,-0.083662,-0.000000
17.464000,-0.088891,-0.000000
17.465000,-0.083662,-0.000000
17.466000,-0.088891,-0.000000
17.467000,-0.088891,-0.000000
17.468000,-0.088891,-0.000000
17.469000,-0.088891,-0.000000
17.470000,-0.088891,-0.000000
17.471000,-0.088891,-0.000000
17.472000,-0.088891,-0.000000
17.473000,-0.088891,-0.000000
17.474000,-0.088891,0.005228
17.475000,-0.088891,-0.000000
17.476000,-0.088891,0.005228
17.477000,-0.094120,-0.000000
17.478000,-0.088891,-0.000000
17.479000,-0.094120,-0.000000
17.480000,-0.094120,-0.000000
17.481000,-0.094120,-0.000000
17.482000,-0.094120,0.005228
17.483000,-0.094120,-0.000000
17.484000,-0.094120,-0.000000
17.485000,-0.094120,0.005228
17.486000,-0.094120,-0.000000
17.487000,-0.099349,0.005228
17.488000,-0.099349,0.005228
17.489000,-0.094120,-0.000000
17.490000,-0.099349,0.005228
17.491000,-0.099349,0.005228
17.492000,-0.099349,0.005228
17.493000,-0.099349,-0.000000
17.494000,-0.104578,-0.000000
17.495000,-0.099349,0.005228
17.496000,-0.104578,0.005228
17.497000,-0.099349,0.005228
17.498000,-0.104578,0.005228
17.499000,-0.099349,-0.000000
17.500000,-0.099349,0.005228
17.501000,-0.104578,-0.000000
17.502000,-0.104578,0.005228
17.503000,-0.104578,0.005228
17.504000,-0.099349,0.005228
17.505000,-0.104578,0.005228
17.506000,-0.104578,0.005228
17.507000,-0.104578,0.005228
17.508000,-0.104578,0.005228
17.509000,-0.104578,0.005228
17.510000,-0.104578,0.005228
17.511000,-0.104578,0.005228
17.512000,-0.109807,0.010456
17.513000,-0.104578,0.005228
17.514000,-0.109807,0.010456
17.515000,-0.109807,0.005228
17.516000,-0.109807,0.005228
17.517000,-0.109807,0.005228
17.518000,-0.109807,0.010456
17.519000,-0.109807,0.010456
17.520000,-0.109807,0.010456
17.521000,-0.109807,0.005228
17.522000,-0.115035,0.010456
17.523000,-0.109807,0.010456
17.524000,-0.109807,0.010456
17.525000,-0.115035,0.010456
17.526000,-0.115035,0.010456
17.527000,-0.115035,0.010456
17.528000,-0.115035,0.005228
17.529000,-0.115035,0.010456
17.530000,-0.115035,0.010456
17.531000,-0.115035,0.010456
17.532000,-0.115035,0.010456
17.533000,-0.115035,0.010456
17.534000,-0.115035,0.010456
17.535000,-0.120264,0.010456
17.536000,-0.115035,0.010456
17.537000,-0.120264,0.010456
17.538000,-0.120264,0.010456
17.539000,-0.115035,0.010456
17.540000,-0.120264,0.010456
17.541000,-0.120264,0.010456
17.542000,-0.120264,0.010456
17.543000,-0.120264,0.010456
17.544000,-0.120264,0.010456
17.545000,-0.120264,0.010456
17.546000,-0.120264,0.010456
17.547000,-0.120264,0.010456
17.548000,-0.120264,0.010456
17.549000,-0.120264,0.010456
17.550000,-0.125493,0.010456
17.551000,-0.120264,0.010456
17.552000,-0.125493,0.015684
17.553000,-0.125493,0.015684
17.554000,-0.125493,0.015684
17.555000,-0.125493,0.010456
17.556000,-0.125493,0.010456
17.557000,-0.125493,0.010456
17.558000,-0.125493,0.010456
17.559000,-0.125493,0.015684
17.560000,-0.125493,0.010456
17.561000,-0.130722,0.015684
17.562000,-0.125493,0.015684
17.563000,-0.125493,0.015684
17.564000,-0.125493,0.015684
17.565000,-0.125493,0.015684
17.566000,-0.130722,0.015684
17.567000,-0.130722,0.015684
17.568000,-0.130722,0.015684
17.569000,-0.125493,0.015684
17.570000,-0.130722,0.015684
17.571000,-0.130722,0.015684
17.572000,-0.130722,0.015684
17.573000,-0.130722,0.015684
17.574000,-0.130722,0.020911
17.575000,-0.130722,0.015684
17.576000,-0.130722,0.015684
17.577000,-0.135951,0.015684
17.578000,-0.130722,0.015684
17.579000,-0.130722,0.015684
17.580000,-0.130722,0.020911
17.581000,-0.135951,0.015684
17.582000,-0.135951,0.015684
17.583000,-0.135951,0.015684
17.584000,-0.135951,0.015684
17.585000,-0.130722,0.015684
17.586000,-0.135951,0.015684
17.587000,-0.135951,0.020911
17.588000,-0.135951,0.020911
17.589000,-0.135951,0.015684
17.590000,-0.135951,0.015684
17.591000,-0.135951,0.020911
17.592000,-0.135951,0.015684
17.593000,-0.135951,0.020911
17.594000,-0.135951,0.020911
17.595000,-0.135951,0.015684
17.596000,-0.135951,0.020911
17.597000,-0.141180,0.015684
17.598000,-0.135951,0.015684
17.599000,-0.141180,0.020911
17.600000,-0.141180,0.015684
17.601000,-0.135951,0.015684
17.602000,-0.141180,0.020911
17.603000,-0.135951,0.020911
17.604000,-0.141180,0.020911
17.605000,-0.141180,0.020911
17.606000,-0.141180,0.020911
17.607000,-0.141180,0.020911
17.608000,-0.146409,0.020911
17.609000,-0.141180,0.020911
17.610000,-0.141180,0.020911
17.611000,-0.141180,0.020911
17.612000,-0.141180,0.020911
17.613000,-0.141180,0.020911
17.614000,-0.141180,0.020911
17.615000,-0.141180,0.020911
17.616000,-0.146409,0.020911
17.617000,-0.146409,0.020911
17.618000,-0.146409,0.020911
17.619000,-0.146409,0.020911
17.620000,-0.146409,0.020911
17.621000,-0.146409,0.020911
17.622000,-0.146409,0.020911
17.623000,-0.146409,0.020911
17.624000,-0.146409,0.020911
17.625000,-0.146409,0.020911
17.626000,-0.146409,0.020911
17.627000,-0.141180,0.020911
17.628000,-0.146409,0.020911
17.629000,-0.146409,0.020911
17.630000,-0.146409,0.020911
17.631000,-0.146409,0.020911
17.632000,-0.146409,0.020911
17.633000,-0.146409,0.026139
17.634000,-0.146409,0.020911
17.635000,-0.146409,0.020911
17.636000,-0.151638,0.026139
17.637000,-0.146409,0.020911
17.638000,-0.146409,0.020911
17.639000,-0.151638,0.026139
17.640000,-0.151638,0.020911
17.641000,-0.146409,0.020911
17.642000,-0.146409,0.026139
17.643000,-0.151638,0.026139
17.644000,-0.151638,0.026139
17.645000,-0.151638,0.026139
17.646000,-0.146409,0.020911
17.647000,-0.151638,0.026139
17.648000,-0.151638,0.026139
17.649000,-0.151638,0.020911
17.650000,-0.151638,0.026139
17.651000,-0.151638,0.020911
17.652000,-0.151638,0.020911
17.653000,-0.151638,0.026139
17.654000,-0.151638,0.020911
17.655000,-0.151638,0.026139
17.656000,-0.151638,0.026139
17.657000,-0.151638,0.026139
17.658000,-0.151638,0.026139
17.659000,-0.151638,0.026139
17.660000,-0.156866,0.026139
17.661000,-0.151638,0.026139
17.662000,-0.151638,0.026139
17.663000,-0.151638,0.026139
17.664000,-0.151638,0.026139
17.665000,-0.156866,0.026139
17.666000,-0.151638,0.026139
17.667000,-0.151638,0.026139
17.668000,-0.151638,0.026139
17.669000,-0.151638,0.026139
17.670000,-0.151638,0.026139
17.671000,-0.151638,0.026139
17.672000,-0.156866,0.026139
17.673000,-0.156866,0.026139
17.674000,-0.156866,0.026139
17.675000,-0.156866,0.026139
17.676000,-0.156866,0.026139
17.677000,-0.156866,0.026139
17.678000,-0.156866,0.026139
17.679000,-0.151638,0.026139
17.680000,-0.151638,0.026139
17.681000,-0.151638,0.026139
17.682000,-0.156866,0.026139
17.683000,-0.156866,0.031367
17.684000,-0.156866,0.031367
17.685000,-0.151638,0.026139
17.686000,-0.156866,0.026139
17.687000,-0.156866,0.026139
17.688000,-0.156866,0.031367
17.689000,-0.162095,0.026139
17.690000,-0.156866,0.026139
17.691000,-0.156866,0.026139
17.692000,-0.156866,0.026139
17.693000,-0.156866,0.026139
17.694000,-0.156866,0.026139
17.695000,-0.156866,0.026139
17.696000,-0.156866,0.026139
17.697000,-0.162095,0.031367
17.698000,-0.156866,0.031367
17.699000,-0.156866,0.026139
17.700000,-0.162095,0.031367
17.701000,-0.156866,0.026139
17.702000,-0.156866,0.031367
17.703000,-0.156866,0.031367
17.704000,-0.156866,0.031367
17.705000,-0.156866,0.026139
17.706000,-0.156866,0.031367
17.707000,-0.156866,0.031367
17.708000,-0.156866,0.026139
17.709000,-0.156866,0.031367
17.710000,-0.162095,0.031367
17.711000,-0.156866,0.031367
17.712000,-0.156866,0.031367
17.713000,-0.162095,0.026139
17.714000,-0.156866,0.031367
17.715000,-0.162095,0.031367
17.716000,-0.156866,0.031367
17.717000,-0.156866,0.031367
17.718000,-0.156866,0.031367
17.719000,-0.162095,0.031367
17.720000,-0.156866,0.031367
17.721000,-0.162095,0.031367
17.722000,-0.156866,0.026139
17.723000,-0.156866,0.031367
17.724000,-0.156866,0.026139
17.725000,-0.156866,0.031367
17.726000,-0.162095,0.031367
17.727000,-0.156866,0.031367
17.728000,-0.162095,0.031367
17.729000,-0.156866,0.031367
17.730000,-0.156866,0.031367
17.731000,-0.156866,0.031367
17.732000,-0.162095,0.031367
17.733000,-0.162095,0.031367
17.734000,-0.162095,0.026139
17.735000,-0.162095,0.031367
17.736000,-0.162095,0.031367
17.737000,-0.162095,0.031367
17.738000,-0.162095,0.031367
17.739000,-0.156866,0.031367
17.740000,-0.156866,0.031367
17.741000,-0.162095,0.031367
17.742000,-0.156866,0.031367
17.743000,-0.162095,0.031367
17.744000,-0.156866,0.031367
17.745000,-0.156866,0.031367
17.746000,-0.162095,0.031367
17.747000,-0.156866,0.031367
17.748000,-0.162095,0.031367
17.749000,-0.162095,0.031367
17.750000,-0.156866,0.031367
17.751000,-0.162095,0.031367
17.752000,-0.162095,0.031367
17.753000,-0.162095,0.031367
17.754000,-0.156866,0.031367
17.755000,-0.162095,0.031367
17.756000,-0.162095,0.031367
17.757000,-0.156866,0.031367
17.758000,-0.162095,0.031367
17.759000,-0.162095,0.031367
17.760000,-0.162095,0.031367
17.761000,-0.156866,0.031367
17.762000,-0.162095,0.031367
17.763000,-0.156866,0.031367
17.764000,-0.156866,0.031367
17.765000,-0.156866,0.031367
17.766000,-0.156866,0.036595
17.767000,-0.156866,0.036595
17.768000,-0.156866,0.031367
17.769000,-0.156866,0.031367
17.770000,-0.156866,0.036595
17.771000,-0.156866,0.031367
17.772000,-0.156866,0.031367
17.773000,-0.156866,0.031367
17.774000,-0.156866,0.031367
17.775000,-0.156866,0.036595
17.776000,-0.156866,0.031367
17.777000,-0.156866,0.031367
17.778000,-0.156866,0.036595
17.779000,-0.156866,0.031367
17.780000,-0.156866,0.031367
17.781000,-0.156866,0.031367
17.782000,-0.156866,0.031367
17.783000,-0.156866,0.031367
17.784000,-0.156866,0.031367
17.785000,-0.156866,0.031367
17.786000,-0.156866,0.036595
17.787000,-0.156866,0.031367
17.788000,-0.156866,0.031367
17.789000,-0.156866,0.031367
17.790000,-0.162095,0.031367
17.791000,-0.156866,0.036595
17.792000,-0.156866,0.031367
17.793000,-0.156866,0.036595
17.794000,-0.156866,0.031367
17.795000,-0.156866,0.031367
17.796000,-0.156866,0.031367
17.797000,-0.156866,0.031367
17.798000,-0.151638,0.031367
17.799000,-0.156866,0.031367
17.800000,-0.156866,0.031367
17.801000,-0.151638,0.031367
17.802000,-0.156866,0.031367
17.803000,-0.156866,0.031367
17.804000,-0.156866,0.031367
17.805000,-0.156866,0.031367
17.806000,-0.156866,0.031367
17.807000,-0.156866,0.036595
17.808000,-0.151638,0.036595
17.809000,-0.151638,0.036595
17.810000,-0.151638,0.031367
17.811000,-0.151638,0.031367
17.812000,-0.156866,0.031367
17.813000,-0.151638,0.031367
17.814000,-0.151638,0.036595
17.815000,-0.151638,0.036595
17.816000,-0.151638,0.036595
17.817000,-0.151638,0.031367
17.818000,-0.151638,0.031367
17.819000,-0.151638,0.031367
17.820000,-0.151638,0.031367
17.821000,-0.151638,0.031367
17.822000,-0.156866,0.036595
17.823000,-0.151638,0.031367
17.824000,-0.151638,0.036595
17.825000,-0.151638,0.031367
17.826000,-0.151638,0.031367
17.827000,-0.151638,0.031367
17.828000,-0.151638,0.036595
17.829000,-0.151638,0.036595
17.830000,-0.151638,0.036595
17.831000,-0.151638,0.036595
17.832000,-0.146409,0.031367
17.833000,-0.146409,0.031367
17.834000,-0.151638,0.031367
17.835000,-0.151638,0.031367
17.836000,-0.151638,0.031367
17.837000,-0.151638,0.031367
17.838000,-0.151638,0.031367
17.839000,-0.151638,0.036595
17.840000,-0.151638,0.036595
17.841000,-0.146409,0.031367
17.842000,-0.151638,0.036595
17.843000,-0.146409,0.031367
17.844000,-0.146409,0.036595
17.845000,-0.146409,0.036595
17.846000,-0.151638,0.036595
17.847000,-0.146409,0.031367
17.848000,-0.151638,0.036595
17.849000,-0.146409,0.031367
17.850000,-0.146409,0.031367
17.851000,-0.146409,0.036595
17.852000,-0.146409,0.036595
17.853000,-0.146409,0.036595
17.854000,-0.146409,0.031367
17.855000,-0.146409,0.036595
17.856000,-0.146409,0.036595
17.857000,-0.146409,0.031367
17.858000,-0.146409,0.031367
17.859000,-0.146409,0.036595
17.860000,-0.146409,0.036595
17.861000,-0.146409,0.031367
17.862000,-0.141180,0.031367
17.863000,-0.146409,0.036595
17.864000,-0.146409,0.031367
17.865000,-0.141180,0.031367
17.866000,-0.141180,0.031367
17.867000,-0.141180,0.031367
17.868000,-0.141180,0.031367
17.869000,-0.146409,0.031367
17.870000,-0.141180,0.031367
17.871000,-0.141180,0.031367
17.872000,-0.141180,0.036595
17.873000,-0.141180,0.036595
17.874000,-0.141180,0.036595
17.875000,-0.141180,0.036595
17.876000,-0.141180,0.031367
17.877000,-0.135951,0.031367
17.878000,-0.141180,0.031367
17.879000,-0.141180,0.031367
17.880000,-0.141180,0.031367
17.881000,-0.141180,0.036595
17.882000,-0.135951,0.036595
17.883000,-0.141180,0.031367
17.884000,-0.141180,0.031367
17.885000,-0.135951,0.031367
17.886000,-0.135951,0.031367
17.887000,-0.141180,0.031367
17.888000,-0.135951,0.031367
17.889000,-0.135951,0.031367
17.890000,-0.135951,0.036595
17.891000,-0.135951,0.031367
17.892000,-0.135951,0.031367
17.893000,-0.135951,0.036595
17.894000,-0.135951,0.031367
17.895000,-0.135951,0.031367
17.896000,-0.130722,0.031367
17.897000,-0.130722,0.031367
17.898000,-0.135951,0.031367
17.899000,-0.135951,0.031367
17.900000,-0.135951,0.031367
17.901000,-0.130722,0.031367
17.902000,-0.130722,0.031367
17.903000,-0.130722,0.036595
17.904000,-0.130722,0.031367
17.905000,-0.130722,0.031367
17.906000,-0.130722,0.031367
17.907000,-0.130722,0.031367
17.908000,-0.130722,0.031367
17.909000,-0.130722,0.031367
17.910000,-0.130722,0.031367
17.911000,-0.130722,0.031367
17.912000,-0.125493,0.031367
17.913000,-0.130722,0.031367
17.914000,-0.125493,0.031367
17.915000,-0.130722,0.031367
17.916000,-0.125493,0.031367
17.917000,-0.125493,0.031367
17.918000,-0.125493,0.031367
17.919000,-0.125493,0.031367
17.920000,-0.125493,0.031367
17.921000,-0.125493,0.031367
17.922000,-0.125493,0.031367
17.923000,-0.125493,0.031367
17.924000,-0.125493,0.031367
17.925000,-0.120264,0.031367
17.926000,-0.125493,0.031367
17.927000,-0.125493,0.031367
17.928000,-0.125493,0.031367
17.929000,-0.125493,0.031367
17.930000,-0.125493,0.031367
17.931000,-0.120264,0.026139
17.932000,-0.120264,0.031367
17.933000,-0.120264,0.031367
17.934000,-0.120264,0.031367
17.935000,-0.120264,0.031367
17.936000,-0.120264,0.031367
17.937000,-0.120264,0.031367
17.938000,-0.120264,0.031367
17.939000,-0.120264,0.031367
17.940000,-0.120264,0.031367
17.941000,-0.115035,0.031367
17.942000,-0.115035,0.031367
17.943000,-0.115035,0.031367
17.944000,-0.120264,0.031367
17.945000,-0.115035,0.031367
17.946000,-0.115035,0.031367
17.947000,-0.115035,0.031367
17.948000,-0.115035,0.031367
17.949000,-0.115035,0.031367
17.950000,-0.115035,0.031367
17.951000,-0.115035,0.026139
17.952000,-0.115035,0.031367
17.953000,-0.115035,0.031367
17.954000,-0.109807,0.031367
17.955000,-0.115035,0.031367
17.956000,-0.115035,0.031367
17.957000,-0.115035,0.031367
17.958000,-0.109807,0.031367
17.959000,-0.109807,0.031367
17.960000,-0.115035,0.031367
17.961000,-0.109807,0.031367
17.962000,-0.109807,0.026139
17.963000,-0.109807,0.031367
17.964000,-0.109807,0.031367
17.965000,-0.109807,0.031367
17.966000,-0.109807,0.031367
17.967000,-0.104578,0.026139
17.968000,-0.104578,0.026139
17.969000,-0.109807,0.026139
17.970000,-0.104578,0.031367
17.971000,-0.104578,0.031367
17.972000,-0.104578,0.026139
17.973000,-0.104578,0.031367
17.974000,-0.104578,0.026139
17.975000,-0.104578,0.031367
17.976000,-0.104578,0.031367
17.977000,-0.104578,0.026139
17.978000,-0.099349,0.031367
17.979000,-0.104578,0.031367
17.980000,-0.099349,0.026139
17.981000,-0.104578,0.026139
17.982000,-0.104578,0.026139
